7058869710,Fulton House Brand new Condo 1 bed + 1 bath on 10th floor by Brentwood,1875.0,620.0,1.0,POINT (-123.008784 49.26306),2020-02-05 11:13,3.0241935483870965
7069672261,3bedroom townhouse in North Burnaby -  March 1st,1950.0,1025.0,3.0,POINT (-122.954592 49.25977),2020-02-05 11:13,1.9024390243902445
7069666544,Large 1-bdrm next to SKYTRAIN/MALL w/LARGE balcony,415000.0,693.0,1.0,POINT (-122.904601 49.25349),2020-02-05 11:06,598.8455988455987
7066778636,Luxury 2 Bed & 2 Bath 27th floor,3595.0,950.0,2.0,POINT (-123.0074 49.27),2020-02-05 11:04,3.7842105263157895
7067418470,"FOR LEASE | OFFICE UNITS - 4238 LOZELLS AVENUE, BURNABY",0.0,5439.0,,POINT (-122.942085 49.24919),2020-02-05 10:54,0.0
7059563260,Brentwood Brand New 2 Bed + Flex Corner Unit w/ Balcony @ Fulton House,2590.0,826.0,2.0,POINT (-123.008498 49.26287),2020-02-05 10:52,3.135593220338983
7061801749,Cascade Heights Modern 910sf 2 Level 1 Bed Side Suite,2050.0,910.0,1.0,POINT (-123.015391 49.25343),2020-02-05 10:52,2.2527472527472527
7069651509,2 Bedroom apartment Available Mar 1st Burnaby Brentwood area,2300.0,875.0,2.0,POINT (-123.005161 49.26722),2020-02-05 10:48,2.628571428571429
7053500807,Brand New Gorgeous Lower Floor Legal Suite,1700.0,610.0,1.0,POINT (-122.987625 49.28636),2020-02-05 10:46,2.78688524590164
7053166916,"1 Bedroom, Private Balcony, Transit Nearby",2000.0,650.0,1.0,POINT (-122.997667 49.22886),2020-02-05 10:44,3.0769230769230766
7069648404,"Spacious 3 Bed 2 Bath with A/C and Heat, near Metrotown Skytrain",3300.0,1012.0,3.0,POINT (-122.99421 49.22495),2020-02-05 10:43,3.260869565217391
7061524305,"1 bedroom - Mar 1 - Large, bright, secure - Metrotown",1650.0,710.0,1.0,POINT (-122.988935 49.22692),2020-02-05 10:42,2.323943661971831
7053868278,Partially Furnished 2 Beds & 2 Baths plus THREE Parkings.,2450.0,1250.0,2.0,POINT (-123.012596 49.22781),2020-02-05 10:41,1.96
7069641808,***REDUCED*** 2nd Floor Studio w/ Kitchenette,1500.0,1353.0,,POINT (-123.002264 49.28108),2020-02-05 10:35,1.1086474501108647
7069637897,VIEWS! Burrard Inlet & North Shore Mountain House in Burnaby Heights,3700.0,2800.0,5.0,POINT (-123.017298 49.29014),2020-02-05 10:31,1.3214285714285714
7059635247,Office For Lease at Burnaby Central Park,27.0,1032.0,,POINT (-123.016645 49.2328),2020-02-05 10:30,0.02616279069767442
7051846536,Furnished House For Short term lease,2200.0,1800.0,4.0,POINT (-122.902997 49.25554),2020-02-05 10:28,1.2222222222222223
7065614884,Furnished House for Short Term Rent,250.0,1800.0,,POINT (-122.902997 49.25554),2020-02-05 10:28,0.1388888888888889
7067834871,Newer 3 brs + 2 full bathrooms basement suite near Metrotown,2100.0,1100.0,3.0,POINT (-122.980775 49.22494),2020-02-05 10:26,1.9090909090909087
7066266945,"1 Bedroom, Prime Location - Close to Metrotown",1875.0,634.0,1.0,POINT (-122.997667 49.22886),2020-02-05 10:10,2.9574132492113563
7066782519,Very Spacious 1 Bedroom Right by New West Skytrain for February 1!,1400.0,758.0,1.0,POINT (-122.922379 49.22307),2020-02-05 10:08,1.846965699208444
7069618078,Brentwood House,2400.0,1350.0,3.0,POINT (-122.990806 49.27278),2020-02-05 10:07,1.7777777777777777
7057191598,(VISTA REALTY.NET) New 2-BR in Edmonds for Mature Single or Couple,1350.0,650.0,2.0,POINT (-122.940714 49.22509),2020-02-05 09:54,2.0769230769230766
7068033651,Metrotown Fully Restored Fourplex For Rent,1650.0,570.0,1.0,POINT (-123.00657 49.226),2020-02-05 09:02,2.8947368421052633
7069482613,1 Bedroom in 2 Bedroom Apartment,900.0,960.0,2.0,POINT (-122.897401 49.24755),2020-02-05 07:19,0.9375
7069475072,"First class one bedroom, pet friendly, all included",1450.0,700.0,1.0,POINT (-122.921798 49.22997),2020-02-05 07:06,2.071428571428572
7069394642,BRAND NEW 2 bedroom+2 bath condo on 50TH FlOOR w/breathtaking views,2500.0,750.0,2.0,POINT (-123.003332 49.233),2020-02-05 03:28,3.333333333333333
7066865125,Metrotown 3 Bedroom Furnished Subpenthouse,3700.0,1210.0,3.0,POINT (-122.993948 49.22446),2020-02-04 21:32,3.057851239669421
7069215743,Burnaby North,1250.0,460.0,1.0,POINT (-123.012616 49.27745),2020-02-04 15:38,2.717391304347826
7053419048,Beautiful Studio for rent in Metrotown Area,1550.0,466.0,,POINT (-123.001988 49.23105),2020-02-04 14:07,3.326180257510728
7055546237,Professional Office for Sublease,850.0,800.0,,POINT (-122.993009 49.22634),2020-02-05 23:29,1.0625
7067408561,Furnished 2 Bed + 2 Wash + Den,2295.0,1071.0,2.0,POINT (-122.968128 49.21885),2020-02-05 23:25,2.142857142857143
7053259967,Burnaby near metrotown 3 bed 1 bath basement,1950.0,1150.0,3.0,POINT (-123.011529 49.2411),2020-02-05 23:24,1.6956521739130437
7066353278,Burnaby South 3 bed 1 Bath basement for rent,1950.0,1150.0,3.0,POINT (-122.9938 49.247),2020-02-05 23:24,1.6956521739130437
7068671451,Lougheed Town Centre - 3 Bedroom 2 Bath Lower level house,2200.0,1200.0,3.0,POINT (-122.894907 49.25703),2020-02-05 23:08,1.8333333333333333
7070013399,"$2450 / 2br - 919ft2 - 17 level Fulton House in Brentwood, Burnaby",2450.0,919.0,2.0,POINT (-123.008767 49.26721),2020-02-05 22:52,2.665941240478781
7053140528,Brand New Big 1 Bedroom for rent (Walking Distance to Metrotown),1300.0,600.0,1.0,POINT (-122.99116 49.21942),2020-02-05 22:41,2.1666666666666665
7070011399,3 Bedroom Apartment on Upper Floor of House,2650.0,1500.0,3.0,POINT (-122.943295 49.22074),2020-02-05 22:38,1.7666666666666666
7067504940,Furnished 3 Bedroom Apartment on Upper Floor of House,2850.0,1500.0,3.0,POINT (-122.940788 49.2219),2020-02-05 22:26,1.9
7068500302,RARE FIND: Retail unit Available in the center of Burnaby Heights,21.0,1200.0,,POINT (-123.007339 49.2821),2020-02-05 22:11,0.0175
7070006144,For rent,2300.0,1450.0,,POINT (-122.982309 49.21),2020-02-05 22:07,1.5862068965517242
7065528434,Kings Crossing brand new 10th floor,1950.0,645.0,1.0,POINT (-122.9301 49.227),2020-02-05 22:01,3.0232558139534884
7066313705,Renovated 1 Bedroom suite - Production Skytrain 2 blocks away,1300.0,600.0,1.0,POINT (-122.919846 49.25048),2020-02-05 21:56,2.1666666666666665
7070002900,SFU 2br 2br high rise apartment for rent,2680.0,850.0,2.0,POINT (-122.910318 49.27738),2020-02-05 21:51,3.152941176470588
7059757758,"Fully Renovated 3-Bedrooms, 2 bath High Rise",2600.0,1185.0,3.0,POINT (-122.896328 49.2466),2020-02-05 21:49,2.19409282700422
7059757329,2-Bedroom Plus 1-Den Renovated Basement Suite,1850.0,1150.0,2.0,POINT (-122.946453 49.25794),2020-02-05 21:49,1.608695652173913
7069997795,Aviara - Bright and Spacious 2bed 2bath w/ amazing Burrad Inlet,2500.0,860.0,2.0,POINT (-123.013737 49.26831),2020-02-05 21:35,2.9069767441860463
7069993855,"Kings Crossing 2, brand new higher floor",1750.0,530.0,1.0,POINT (-122.952252 49.21749),2020-02-05 21:10,3.30188679245283
7069992023,"Newly renovated 2 bed, 1 bath ground level suite available immediately",1700.0,750.0,2.0,POINT (-123.003127 49.27571),2020-02-05 21:02,2.2666666666666666
7069987828,BRAND NEW 2 bedroom+2 bath on 50TH FlOOR w/breathtaking views,2500.0,750.0,2.0,POINT (-123.003332 49.233),2020-02-05 20:45,3.333333333333333
7058086195,Esprit concrete townhouse built by BOSA,3300.0,1933.0,4.0,POINT (-122.952681 49.21926),2020-02-05 20:44,1.7071908949818937
7063756780,Brand new one bedroom suite in Fulton House for rent,1750.0,550.0,,POINT (-123.0074 49.27),2020-02-05 20:29,3.1818181818181817
7069981426,SFU one bedroom plus den,1600.0,700.0,1.0,POINT (-122.9369 49.26),2020-02-05 20:21,2.2857142857142856
7066972341,"32 level Fulton House in Brentwood, Burnaby",2630.0,799.0,2.0,POINT (-123.008476 49.26293),2020-02-05 20:08,3.291614518147685
7069940476,"2br, 1ba whole house near Kingsway & Griffiths",1800.0,700.0,2.0,POINT (-122.961001 49.2183),2020-02-05 18:20,2.5714285714285716
7051659769,"Unfurnished Two Bedroom Condo for rent at Legacy Towers in Brentwood,",2350.0,1147.0,2.0,POINT (-122.981515 49.26441),2020-02-05 16:34,2.048823016564952
7065549107,Concrete Apartment Near Bellwood Park- Anola Place,1850.0,855.0,2.0,POINT (-122.988911 49.26719),2020-02-05 16:15,2.1637426900584797
7069855610,Bright corner 2 bedroom units close to Millennium Line station,2680.0,921.0,2.0,POINT (-123.001099 49.26928),2020-02-05 15:40,2.9098805646036916
7060722825,Spacious bright 2BR condo on 16th floor,2300.0,875.0,2.0,POINT (-123.016659 49.26379),2020-02-05 13:04,2.6285714285714294
7069745829,One & Two bedrooms Available Orchard Square 4275 Grange Street,1850.0,999.0,2.0,POINT (-122.9952 49.23),2020-02-05 12:46,1.8518518518518519
7069651509,2 Bedroom apartment Available Mar 1st Burnaby Brentwood area,2300.0,875.0,2.0,POINT (-123.005161 49.26722),2020-02-05 10:48,2.6285714285714294
7068033651,Metrotown Fully Restored Fourplex For Rent,1650.0,570.0,1.0,POINT (-123.00657 49.226),2020-02-05 09:02,2.894736842105264
7066865125,Metrotown 3 Bedroom Furnished Subpenthouse,3700.0,1210.0,3.0,POINT (-122.993948 49.22446),2020-02-04 21:32,3.0578512396694215
7069211478,5 Bedrooms House For Rent,4500.0,2200.0,5.0,POINT (-122.966924 49.27331),2020-02-04 15:31,2.0454545454545454
7062653413,Metrotown newer 2 Bedroom Apartment Unit,2850.0,889.0,2.0,POINT (-122.9952 49.23),2020-02-06 01:38,3.2058492688413947
7070029643,Burnaby North - Forest Hills,1495.0,750.0,2.0,POINT (-122.9369 49.26),2020-02-06 01:34,1.9933333333333327
7070029509,Available March 1st- Burnaby Edmonds Skytrain 1 Bedroom Suite-  $1650,1650.0,550.0,1.0,POINT (-122.969367 49.20056),2020-02-06 01:32,3.0
7070024356,"BC Rental- Vancouver, short term vacation rental furnished apartment",89.0,550.0,1.0,POINT (-123.005436 49.22551),2020-02-06 01:03,0.1618181818181818
7070024392,BC Rental Vancouver Burnaby furnished apartment short term rent lease,1599.0,550.0,1.0,POINT (-122.9952 49.23),2020-02-06 00:31,2.9072727272727272
7070002900,SFU 2br 2br high rise apartment for rent,2680.0,850.0,2.0,POINT (-122.910318 49.27738),2020-02-05 21:51,3.1529411764705877
7059757758,"Fully Renovated 3-Bedrooms, 2 bath High Rise",2600.0,1185.0,3.0,POINT (-122.896328 49.2466),2020-02-05 21:49,2.1940928270042197
7066195042,2 BED & 2 BATH FOR RENT IN BURNABY,2350.0,904.0,2.0,POINT (-122.953669 49.21701),2020-02-06 09:50,2.5995575221238942
7070243572,One bedroom apartment inside SFU,1430.0,500.0,1.0,POINT (-122.903194 49.2774),2020-02-06 09:48,2.86
7068486356,"Female roommate wanted, furnished bedroom available now",700.0,1000.0,,POINT (-123.0074 49.27),2020-02-06 09:43,0.7
7070225716,"Spacious,  quiet 2 bdrm by Metrotown",2150.0,900.0,2.0,POINT (-122.975807 49.21563),2020-02-06 09:27,2.3888888888888893
7070220487,"Student Housing -Private Bedroom, Bathroom & Living Room",1000.0,550.0,,POINT (-122.935407 49.22272),2020-02-06 09:21,1.818181818181818
7070218702,"👓 Student Suite - Private Bedroom, Bathroom &  Living Room",1000.0,550.0,1.0,POINT (-122.935407 49.22272),2020-02-06 09:19,1.818181818181818
7067159476,2 BEDROOM 2 BATHROOM CONDO,2300.0,900.0,2.0,POINT (-123.009546 49.26444),2020-02-06 09:13,2.555555555555556
7060492895,Metrotown Area upper level 1 bedroom suite,1785.0,665.0,1.0,POINT (-123.012407 49.23286),2020-02-06 09:11,2.6842105263157894
7064205682,Available now! Vinyl flooring Large Studio minutes to Skytrain,1585.0,589.0,,POINT (-123.008825 49.23284),2020-02-06 09:11,2.691001697792869
7060653742,7630 Nelson Ave Half Duplex Basement,1350.0,950.0,2.0,POINT (-122.993898 49.21477),2020-02-06 09:09,1.4210526315789471
7060652583,7630 Nelson Ave Half Duplex Basement,1350.0,950.0,2.0,POINT (-122.9921 49.203),2020-02-06 09:09,1.4210526315789471
7060655826,7630Nelson Ave Half Duplex Basement,1350.0,950.0,2.0,POINT (-122.993898 49.21477),2020-02-06 09:09,1.4210526315789471
7060573652,Close to Metrotown Upper Level House Separate Entry,2050.0,1058.0,3.0,POINT (-123.013401 49.2122),2020-02-06 09:02,1.9376181474480152
7067579533,2 bedrooms suite for rent,1700.0,750.0,2.0,POINT (-123.021693 49.25729),2020-02-06 08:42,2.2666666666666666
7065916980,***BURNABY HEIGHTS***,1295.0,750.0,1.0,POINT (-122.99191 49.28029),2020-02-06 08:39,1.7266666666666666
7063583865,***HIGHGATE VILLAGE UTILITIES INCL***,1295.0,750.0,1.0,POINT (-122.954887 49.21975),2020-02-06 08:39,1.7266666666666666
7064151663,BURNABY HEIGHTS SFU/BCIT,1395.0,750.0,1.0,POINT (-122.99191 49.28029),2020-02-06 08:38,1.86
7063583082,***HIGHGATE VILLAGE UTILITIES INCL***,1695.0,1000.0,2.0,POINT (-122.954889 49.2206),2020-02-06 08:38,1.695
7065409965,Vanpm.com 1Bed 1Bath+Parking+Storage+Den@Station Square,1900.0,663.0,1.0,POINT (-123.002565 49.2276),2020-02-06 08:37,2.865761689291101
7051728564,2 bedroom Townhouse Available May 1,2200.0,1015.0,1.0,POINT (-122.942719 49.21664),2020-02-06 08:34,2.167487684729064
7057788793,1 bedroom + den Townhouse Available May 1,1550.0,640.0,1.0,POINT (-122.942719 49.21667),2020-02-06 08:34,2.421875
7059366375,Pre-Sale Condo Metrotown,529900.0,510.0,,POINT (-122.9952 49.23),2020-02-06 08:13,1039.0196078431372
7070147597,Move In Today,1400.0,750.0,1.0,POINT (-122.953194 49.2204),2020-02-06 07:55,1.8666666666666667
7067741576,"Beautiful 2 Bedroom, 2 Bathroom Furnished SFU Sub Penthouse",2650.0,875.0,2.0,POINT (-122.9064 49.27987),2020-02-06 07:12,3.0285714285714285
7068052629,2bd apartments in Burnaby,2200.0,800.0,1.0,POINT (-122.9952 49.23),2020-02-06 07:10,2.75
7070096993,2 bedroom basement suite North Burnaby close to SFU,1600.0,800.0,2.0,POINT (-122.9761 49.276),2020-02-06 06:36,2.0
7063105305,1 BR +Den Brand New for rent - Hygate,1749.0,550.0,1.0,POINT (-122.9301 49.227),2020-02-06 05:28,3.18
7068359260,*AMAZING BRENTWOOD* BRAND NEW 2 bedroom+2 Bath (868sf+OUTDOOR 156sf),2450.0,868.0,2.0,POINT (-123.002651 49.26714),2020-02-05 17:44,2.8225806451612905
7068563439,*AMAZING BRENTWOOD* BRAND NEW 2 bedroom+2 Bath (868sf+OUTDOOR 156sf),2450.0,868.0,2.0,POINT (-123.002651 49.26714),2020-02-05 17:44,2.8225806451612905
7069686783,AMAZING BRENTWOOD- HIGH FLOOR-CITY VIEWS,1950.0,556.0,1.0,POINT (-123.0015 49.267),2020-02-05 12:27,3.5071942446043165
7060500738,OFFICE For Lease Metrotown Burnaby Area,2700.0,1400.0,,POINT (-122.98009 49.22179),2020-02-06 11:14,1.9285714285714288
7070311915,Beatiful One Bedroom and Den,2000.0,650.0,1.0,POINT (-122.9574 49.227),2020-02-06 11:11,3.0769230769230766
7059626117,The Crystal 6088 Willingdon Ave,2800.0,920.0,2.0,POINT (-122.9952 49.23),2020-02-06 11:04,3.0434782608695654
7070304484,"Top class one bedroom, pet friendly, all included",1450.0,700.0,1.0,POINT (-122.92183 49.22985),2020-02-06 11:02,2.0714285714285716
7070299273,Metrotown 16 mins skytrain to Vancouver downtown,2950.0,890.0,2.0,POINT (-123.001513 49.22886),2020-02-06 10:56,3.3146067415730336
7066841149,Edmonds Brand New 2 Bed 2 Bath Condo w/ Balcony @ Kings Crossing II,2500.0,875.0,2.0,POINT (-122.946141 49.22078),2020-02-06 10:53,2.8571428571428568
7070275150,"3 Bedroom Upper half of duplex, close to BCIT",2200.0,2100.0,3.0,POINT (-122.986321 49.25522),2020-02-06 10:26,1.0476190476190477
7070268452,Renovated 3 bedrooms upper-level family home in great community,2050.0,1300.0,3.0,POINT (-122.963459 49.271),2020-02-06 10:18,1.5769230769230769
7068389042,Office Space Available NOW!,2500.0,2100.0,,POINT (-122.934253 49.24833),2020-02-06 10:08,1.1904761904761905
7057616855,1 bedroom burnaby,1550.0,690.0,,POINT (-122.9301 49.227),2020-02-06 10:08,2.246376811594203
7054532825,PRIME Retail!!! Opp Metrotown Mall on Kingsway with Rear Entrance.,2850.0,750.0,,POINT (-122.994554 49.22663),2020-02-06 09:59,3.8
7070252521,"Beautiful 2 BED, 2 BATH on 24th FLOOR in BRENTWOOD",849000.0,889.0,2.0,POINT (-123.014249 49.2738),2020-02-06 09:59,955.0056242969628
7070220487,"Student Housing -Private Bedroom, Bathroom & Living Room",1000.0,550.0,,POINT (-122.935407 49.22272),2020-02-06 09:21,1.8181818181818181
7070218702,"👓 Student Suite - Private Bedroom, Bathroom &  Living Room",1000.0,550.0,1.0,POINT (-122.935407 49.22272),2020-02-06 09:19,1.8181818181818181
7067159476,2 BEDROOM 2 BATHROOM CONDO,2300.0,900.0,2.0,POINT (-123.009546 49.26444),2020-02-06 09:13,2.5555555555555562
7064205682,Available now! Vinyl flooring Large Studio minutes to Skytrain,1585.0,589.0,,POINT (-123.008825 49.23284),2020-02-06 09:11,2.6910016977928692
7068565364,▶▶Central Located - Royal Oak Station / Metrotown◀◀,1750.0,1200.0,3.0,POINT (-122.977824 49.22199),2020-02-06 11:45,1.4583333333333333
7070334735,One Bedroom Loft,1300.0,600.0,,POINT (-122.980828 49.28804),2020-02-06 11:39,2.1666666666666665
7055564375,Brand New Two (2) Bedrooms + Two (2) Bathroom + LARGE DEN,2500.0,826.0,2.0,POINT (-123.008552 49.26391),2020-02-06 11:35,3.026634382566586
7059823885,Two (2) Bedroom +Den + Two (2) Bathroom @ AMAZING BRENTWOOD,2850.0,900.0,2.0,POINT (-123.002898 49.268),2020-02-06 11:35,3.1666666666666665
7068715292,Brand New Amazing Brentwood 1 Bedroom 1 Bathroom,2000.0,540.0,1.0,POINT (-123.002307 49.26794),2020-02-06 11:30,3.703703703703704
7070320786,"Half Duplex for rent, North Burnaby",2600.0,1200.0,4.0,POINT (-123.0074 49.27),2020-02-06 11:22,2.1666666666666665
7070318996,Mainfloor 2 bedroom suite for rent,1500.0,900.0,2.0,POINT (-123.021061 49.27388),2020-02-06 11:20,1.6666666666666667
7070304484,"Top class one bedroom, pet friendly, all included",1450.0,700.0,1.0,POINT (-122.92183 49.22985),2020-02-06 11:02,2.071428571428572
7070652396,Simon Fraser University 1 Bedroom 1 Bath,1550.0,594.0,1.0,POINT (-122.90472 49.27635),2020-02-06 22:54,2.609427609427609
7070650489,North Burnaby Newly renovated   - Top Floor of a detached house,2880.0,1600.0,3.0,POINT (-123.010929 49.2822),2020-02-06 22:40,1.8
7070644440,Central Metrotown with all of its conveniences!,2425.0,946.0,2.0,POINT (-122.9952 49.23),2020-02-06 22:04,2.5634249471458768
7070642394,Newly Renovated suite in central part of Burnaby,2100.0,950.0,3.0,POINT (-123.007445 49.23692),2020-02-06 21:53,2.2105263157894743
7070640982,2 bedroom for rent in burnaby,1500.0,650.0,2.0,POINT (-122.9938 49.247),2020-02-06 21:46,2.3076923076923075
7070638174,BURNABY HEIGHTS SFU/BCIT,1395.0,750.0,1.0,POINT (-122.99191 49.28029),2020-02-06 21:32,1.86
7070638074,***HIGHGATE VILLAGE UTILITIES INCL***,1695.0,1000.0,2.0,POINT (-122.954889 49.2206),2020-02-06 21:32,1.695
7070637992,***BURNABY HEIGHTS***,1295.0,750.0,1.0,POINT (-122.99191 49.28029),2020-02-06 21:31,1.7266666666666666
7070637925,***HIGHGATE VILLAGE UTILITIES INCL***,1295.0,750.0,1.0,POINT (-122.954887 49.21975),2020-02-06 21:31,1.7266666666666666
7052526586,Garden Suite near SFU in North Burnaby!!,2050.0,920.0,2.0,POINT (-122.9761 49.276),2020-02-06 21:25,2.2282608695652173
7070636439,Nice room for rent. In shared quiet 2 bedroom house,900.0,1000.0,,POINT (-122.9921 49.203),2020-02-06 21:24,0.9
7070632233,1bdr condo,1700.0,700.0,1.0,POINT (-122.950695 49.2752),2020-02-06 21:09,2.4285714285714284
7070628652,2Bed+2Bath Brand NEW Condo beside Brentwood Mall!!,2500.0,850.0,2.0,POINT (-123.008512 49.26289),2020-02-06 20:52,2.9411764705882355
7069212918,▶▶Central Located - Royal Oak Station / Metrotown◀◀,1750.0,1200.0,3.0,POINT (-122.977824 49.22199),2020-02-06 20:43,1.4583333333333333
7068560657,3 Bed + Flex 3 Bath,3100.0,2300.0,3.0,POINT (-122.961624 49.27537),2020-02-06 20:41,1.3478260869565215
7070622830,Bright and quiet two bedroom suite,2000.0,950.0,2.0,POINT (-122.9938 49.247),2020-02-06 20:29,2.1052631578947367
7070622656,2Bedroom Suite for Rent,1750.0,1000.0,2.0,POINT (-122.9938 49.247),2020-02-06 20:28,1.75
7070622248,2-Bedroom Basement Suite,1600.0,950.0,2.0,POINT (-122.9938 49.247),2020-02-06 20:27,1.6842105263157894
7070622079,"Top class one bedroom, pet friendly, all included",1450.0,700.0,1.0,POINT (-122.92183 49.22988),2020-02-06 20:26,2.0714285714285716
7066230504,1 BR and Den 2nd floor Condo - March 1,1580.0,700.0,1.0,POINT (-122.895877 49.25342),2020-02-06 20:23,2.257142857142857
7070619874,2 bedroom lovely suite,1575.0,1000.0,2.0,POINT (-122.9938 49.247),2020-02-06 20:18,1.575
7070618758,"$2450 / 2br - 919ft2 - 17 level Fulton House in Brentwood, Burnaby",2450.0,919.0,2.0,POINT (-123.0074 49.27),2020-02-06 20:14,2.665941240478781
7070618144,Private room in Townhouse near SFU Bby,850.0,1250.0,,POINT (-122.9369 49.26),2020-02-06 20:12,0.68
7066311129,Brand New 2 bedroom and den on 60th floor at Amazing Brentwood,3350.0,1076.0,2.0,POINT (-123.0074 49.27),2020-02-06 19:35,3.113382899628253
7064904693,2br 1bth 1yrs old condo near Metrotown,2100.0,678.0,2.0,POINT (-122.986772 49.22272),2020-02-06 19:29,3.0973451327433628
7058183094,$2200 Newly remodeled 3 bedroom house (up stairs) -,2200.0,1650.0,,POINT (-122.9369 49.26),2020-02-06 19:19,1.3333333333333333
7070597152,"Newly Painted, Incredible View and Location!",1995.0,1400.0,3.0,POINT (-122.988875 49.25524),2020-02-06 19:07,1.425
7067454513,large suit in Deer lake area,2000.0,1500.0,,POINT (-122.9921 49.203),2020-02-06 19:07,1.3333333333333333
7067453907,High rise apartment in Brentwood (Burnaby),2400.0,1067.0,,POINT (-122.991042 49.26403),2020-02-06 19:07,2.24929709465792
7066723819,"AVAILABLE NOW :  SUB-PENTHOUSE @CITY OF BRENTWOOD : 2bed, 2bath, 725sf",2600.0,725.0,2.0,POINT (-123.002543 49.268),2020-02-06 18:34,3.5862068965517238
7064439436,(ORCA_REF#9319U)SFU campus 2 beds 2 baths condo,2750.0,840.0,2.0,POINT (-122.905364 49.27681),2020-02-06 18:27,3.273809523809524
7070579003,Ground level Renovated 1 bedroom Unit,1400.0,550.0,1.0,POINT (-122.986622 49.25506),2020-02-06 18:15,2.5454545454545454
7053200697,Burnaby Highgate (7328 Arcola),1800.0,620.0,1.0,POINT (-122.951682 49.21939),2020-02-06 18:09,2.903225806451613
7070575859,Beautiful 1 Bed + 1 Bath in Metrotown,1750.0,510.0,1.0,POINT (-123.005762 49.22582),2020-02-06 18:08,3.431372549019608
7067940614,Spacious and quiet 3 bed 2 bath ground level newer house Mar 1st,2200.0,1400.0,3.0,POINT (-122.931132 49.22311),2020-02-06 17:47,1.5714285714285714
7066982232,Beautiful 2-bedroom apartment inside SFU - $2500,2500.0,1000.0,2.0,POINT (-122.910462 49.27893),2020-02-06 17:19,2.5
7070547261,JEWEL I - Amazing View 2 bed + den + 2 bath on 23rd floor over 1255 sf,2800.0,1255.0,2.0,POINT (-123.011506 49.22773),2020-02-06 17:04,2.2310756972111547
7054371699,"2 bd top flr lowrise bldg with vaulted ceilings, close to skytrain",2100.0,800.0,2.0,POINT (-122.982674 49.21534),2020-02-06 16:42,2.625
7070532608,3 Bedroom Apartment (4502 - 1904 Gilmore),3500.0,1742.0,3.0,POINT (-123.0074 49.27),2020-02-06 16:36,2.0091848450057403
7070528740,Big #1 room and #2 room near  Metro town,650.0,400.0,,POINT (-122.972546 49.22709),2020-02-06 16:29,1.625
7062633509,2 BDRM BSMT SUITE - METROTOWN,1500.0,800.0,2.0,POINT (-122.994545 49.23013),2020-02-06 16:07,1.875
7068519022,Bare land lease available - Over 30000 square feet - $1500,1500.0,10000.0,,POINT (-122.967911 49.1975),2020-02-06 16:06,0.15
7070509108,Brand New Luxury Corner Home at Fulton House by Polygon,2600.0,842.0,2.0,POINT (-123.008698 49.26285),2020-02-06 15:53,3.0878859857482186
7070507437,2-Bedroom Unit in Sussex Court available for rent!,1400.0,700.0,2.0,POINT (-123.003695 49.2232),2020-02-06 15:50,2.0
7070501254,"Fully Renovated 2 Bedroom, Near Skytrain, Available Mar 1st!",1980.0,800.0,2.0,POINT (-122.912528 49.25246),2020-02-06 15:38,2.475
7070501100,"Fully Renovated 2 Bedroom, Near Skytrain, Available Now!",2175.0,800.0,2.0,POINT (-122.990115 49.26663),2020-02-06 15:37,2.71875
7070492828,1700 1bd burnaby apartment,1700.0,850.0,1.0,POINT (-122.9921 49.203),2020-02-06 15:23,2.0
7070489907,Hurry! Luxury 1 bedroom at King Crossing Tower FREE 1 yr Telus/Utility,1800.0,580.0,1.0,POINT (-122.948685 49.2195),2020-02-06 15:18,3.103448275862069
7067988733,1 bd available March 1 near metrotown,1700.0,850.0,1.0,POINT (-122.980497 49.2171),2020-02-06 15:13,2.0
7066277406,"3 Bedrooms, 1 Bathroom in N. BBY. $1700.00/mo",1700.0,1200.0,3.0,POINT (-122.953367 49.27501),2020-02-06 14:58,1.4166666666666667
7070476203,Spectacular view 2 Bedroom Unit Available in highrise concrete tower!,1775.0,920.0,2.0,POINT (-122.949391 49.26799),2020-02-06 14:55,1.9293478260869563
7069048735,Large beautiful townhouse for rent! 3br,2300.0,1540.0,3.0,POINT (-122.9369 49.26),2020-02-06 14:52,1.4935064935064934
7069050703,Large beautiful townhouse for rent! 2br+den,2250.0,1540.0,2.0,POINT (-122.9369 49.26),2020-02-06 14:51,1.4610389610389611
7061591748,Large beautiful townhouse for rent!,2400.0,1700.0,3.0,POINT (-122.949905 49.26801),2020-02-06 14:50,1.4117647058823528
7061849402,New Renovation Ground Floor 2 Bed Suite - 800 sq.ft.,1850.0,800.0,2.0,POINT (-123.01406 49.28647),2020-02-06 14:48,2.3125
7052011536,Metrotown 1 Bedroom and 1 Bathroom (Unfurnished),1900.0,513.0,1.0,POINT (-122.9952 49.23),2020-02-06 14:48,3.7037037037037037
7070463483,N BURNABY 2 BEDROOMS SUITE,1450.0,1100.0,2.0,POINT (-123.0074 49.27),2020-02-06 14:36,1.318181818181818
7070458298,**Spectacular 2 bedrooms and 2 Bathrooms unit at OMA **,2395.0,882.0,,POINT (-123.010933 49.263),2020-02-06 14:28,2.7154195011337867
7063115746,Available Mar 15. 2 bedrooms 1.5 bathrooms townhouse at Metrotown,2380.0,955.0,2.0,POINT (-123.011341 49.22964),2020-02-06 14:27,2.492146596858639
